qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
23,290,0.8,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0,0,4.205230681827433,0.3185763118217376,2
49,295,1.0,0.961307,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,3.3015158924354453,0.3423797074585811,2
17,123,1.0,0.72398967,0.0,0.0,0.2857143,0.44444445,0.0,0.0,1.0,1,0,4.4986826705478276,0.2660900384741087,1
13,102,1.0,0.7592433,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.857595418798875,0.5479921614064406,2
12,158,0.8,0.5546002,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,2.9090027423088833,0.22029496874146554,1
44,10,0.8,0.6431642,0.0,1.0,0.71428573,0.6666667,0.0,0.0,1.0,0,1,5.940106476676603,0.528527265785365,2
25,206,0.8,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.693866257584638,0.24519050749881463,1
41,104,1.0,0.47979364,0.0,0.0,1.0,0.0,0.42857143,0.0,0.0,0,0,2.9295962423471265,0.3989112622785602,2
49,198,1.0,0.8151333,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.306742378407502,0.287613984367118,1
12,72,0.8,0.48925194,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.1421543258486833,0.3542098231948165,2
25,195,0.6,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.6261712799329797,0.2631694636369091,1
24,177,1.0,0.9355116,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,3.270859966519212,0.17715907302698408,1
15,103,1.0,0.72914875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8386815450737695,0.17818609309809819,1
15,73,1.0,0.68357694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.68857724475282,0.08337260959288284,1
9,196,1.0,1.0,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.390712342753588,0.3248525842049166,2
46,263,1.0,0.25021496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3527681385748815,0.3436923196549715,2
37,246,0.6,0.7970765,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,0,4.063976087631637,0.25263998317231273,1
26,255,1.0,0.51246774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5579106250964383,0.2701919986972534,1
47,188,1.0,0.9690456,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.972062392268738,0.2795535169777867,1
8,127,0.8,0.91143596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.715197762787712,0.1412368613928794,1
45,235,1.0,0.56577814,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.507765705990855,0.2822322252177964,1
35,134,1.0,0.5184867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.565224960479108,0.35337221233471994,2
2,60,0.8,0.6766982,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.97719577083996,0.2154708806135522,1
12,197,0.8,0.5245056,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.6778183233113904,0.23950063818086298,1
38,193,1.0,0.89509887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,4.010150036629869,0.2939163484244649,1
2,232,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6618408656003987,-0.004493543196326888,0
2,224,1.0,0.5374033,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,3.1495315746672774,0.2105075346433447,1
2,128,0.8,0.8796217,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0,0,2.395626580706819,0.06655563054257177,1
1,232,0.8,0.47377473,0.0,0.0,0.0,0.0,0.22222222,0.0,0.0,0,1,2.647242977827125,0.18505868809336024,1
20,276,1.0,0.76354253,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,1,4.399872234677853,0.31964132801055234,2
39,88,1.0,0.42906275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.446330314484871,0.2964870431563177,1
37,237,0.6,0.39638865,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0,0,2.1927592975060253,0.15166642607258163,1
36,13,1.0,0.8460877,0.0,0.0,1.0,0.5,0.875,0.0,0.8,0,0,5.008691049396938,0.40948154255277813,2
15,15,1.0,0.73086846,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.172796771003036,0.4151816955303636,2
9,226,1.0,0.9862425,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,2.39618976211778,0.2241367267595294,1
33,171,0.6,0.6233878,0.0,0.33333334,0.0,0.0,0.33333334,0.0,1.0,0,0,2.978165606486777,0.21671164509363444,1
24,287,1.0,0.2682717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.1865257245578733,0.2482980231816678,1
41,114,1.0,0.61306965,0.0,0.0,1.0,1.0,0.2857143,0.0,0.0,0,0,3.9379516122727303,0.31370462413091904,1
19,116,0.8,0.6044712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3896810613173085,0.05749333402949955,0
46,1,1.0,0.27171108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.301966417800198,0.22066010953118553,1
10,24,1.0,0.52622527,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.642104668035575,0.47227524980789204,2
42,179,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.7432229310942358,0.39852104101473673,2
33,205,0.6,0.6362855,0.0,0.33333334,0.0,0.11111111,0.33333334,0.0,0.0,0,0,1.9571067996839795,0.316425601313181,1
4,136,1.0,0.94067067,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.403203119859918,0.41240740935321035,2
48,107,0.6,0.7712812,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0,0,3.044510859801895,0.10739353267668232,1
11,290,0.8,0.6509028,0.0,0.0,0.5714286,0.5,0.0,0.0,0.0,0,0,2.451435147936958,0.1884678587269045,1
1,17,1.0,0.8632846,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.188045318671582,0.4426207133944542,2
29,254,1.0,0.6921754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5278145288068385,0.24165315822936256,1
44,66,1.0,0.24075666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.1953322488077855,0.24519954742637826,1
45,143,1.0,0.9733448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.010686237698555,0.35016774344059765,2
38,189,1.0,0.61306965,0.0,0.0,0.0,0.5,0.25,0.0,1.0,0,1,4.457268809321734,0.1899145392714268,1
43,207,0.8,0.7798796,0.0,0.4,0.5714286,0.0,0.0,0.0,0.0,0,1,3.347775734977737,0.23236818169494533,1
43,173,1.0,0.24763542,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0,1,2.993037137821963,0.2683708173880793,1
23,56,0.8,0.85210663,0.0,0.25,1.0,0.0,0.4,0.0,1.0,0,0,4.374830015885172,0.3184660301270057,1
39,251,1.0,0.30868444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2548009211373157,0.17966006319374372,1
41,212,1.0,0.55975926,0.0,0.0,1.0,0.0,0.2857143,0.0,0.0,0,0,3.0399558699131566,0.17829434758620338,1
2,114,0.8,0.92863286,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,3.1245303227723378,0.04819980887676231,0
11,260,0.6,0.9036973,0.33333334,0.0,0.0,1.0,0.0,0.875,1.0,0,1,5.76512056518457,0.5819236635705842,3
3,143,1.0,0.855546,0.0,0.0,1.0,0.0,0.36363637,0.0,0.0,0,0,3.1546020785439293,0.31636310711943083,1
7,55,1.0,0.7704213,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.246853177090541,0.25298908887832344,1
30,144,1.0,0.87532246,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,0,0,4.140418105138423,0.2937806493606165,1
35,10,1.0,0.6706793,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,2.780740989186145,0.2546771840499089,1
8,4,1.0,0.47893378,0.0,0.0,1.0,1.0,0.33333334,0.0,1.0,0,0,4.831379687699072,0.44409493124659744,2
24,296,1.0,0.9905417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.941924657277067,0.3902010455119134,2
35,33,1.0,0.35081685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.314448256942702,0.2827843841634924,1
40,265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.932184392306747,0.20236008427393315,1
39,35,0.8,0.87102324,0.6,1.0,0.0,0.0,0.0,1.0,1.0,0,0,5.472393536349539,0.6970323226367244,3
26,188,1.0,0.8693035,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.5739388074064005,0.43652535260133407,2
22,254,1.0,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.063625460093108,0.10485957070295088,1
13,3,1.0,0.8211522,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.7060898821415766,0.28124924105697524,1
27,116,0.8,0.6044712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.585210965756303,0.14080861346893184,1
5,22,1.0,0.47979364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.448744381062993,0.18378949510801496,1
21,105,1.0,0.9638865,0.6,0.25,0.0,0.6666667,0.0,0.875,1.0,0,0,5.234235388242047,0.6549522293317344,3
48,262,0.6,1.0,0.0,0.0,0.42857143,0.5,1.0,0.0,0.0,0,0,3.4336100466094863,0.317947323385176,1
47,284,0.8,0.30352536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.171151622599486,0.22912536658978866,1
18,224,1.0,0.96302664,0.0,0.2,1.0,0.33333334,0.0,0.0,0.0,1,0,4.503176498008438,0.2639651280640225,1
19,188,1.0,0.9587274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.117735101748426,0.25701681204606425,1
48,265,1.0,0.9544282,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,3.234204739121977,0.13563632534802733,1
6,296,1.0,1.0,0.0,0.6666667,0.71428573,0.0,0.6666667,0.0,1.0,0,0,4.980381717475425,0.4464198128751044,2
5,293,1.0,0.40240756,0.0,0.0,0.71428573,0.25,0.0,0.0,1.0,0,0,3.164206206799591,0.386019274706442,2
49,197,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8930284461865186,0.10908549255101346,1
15,170,1.0,0.7429063,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,1,3.7649667631965555,0.25914490131953966,1
39,118,0.6,1.0,0.4,1.0,0.0,0.33333334,0.0,0.0,1.0,0,0,4.313250236152958,0.2808224026214694,1
31,183,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6879016329240866,0.13473277801826616,1
36,241,1.0,0.97420466,0.5,0.6,1.0,0.33333334,1.0,1.0,0.0,0,0,6.554018952127713,0.5925363226118355,3
2,141,0.6,0.8142734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5739628372226266,0.11970658814033511,1
21,165,1.0,0.74806535,0.0,0.25,0.71428573,0.7777778,0.0,0.0,0.0,0,0,3.6004709996043034,0.3643897421439343,2
4,65,1.0,0.58899397,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.673904090474323,0.38796715419830713,2
9,285,1.0,0.96990544,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,2.204517752378686,0.28468384607404984,1
45,25,1.0,0.7566638,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.401629504100692,0.32543917323197336,2
40,273,0.8,0.8288908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5449539329521635,0.08156954593639443,1
19,154,0.8,0.67841786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.7781079892671157,0.10722891155604565,1
33,28,0.4,0.7300086,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,2.7925540270613642,0.2808003324610648,1
4,220,1.0,0.7927773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6726412130471853,0.37382575687741926,2
6,62,0.8,0.79965603,0.0,0.0,0.0,1.0,0.33333334,0.0,1.0,0,0,4.082953071487538,0.4488204299249088,2
43,277,0.8,0.22785899,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0,2.137808307214241,0.16166668609928994,1
38,11,0.8,0.55030096,0.0,0.25,1.0,0.75,0.0,0.0,1.0,0,1,5.429963099408109,0.32652107653175344,2
10,222,0.6,0.93121237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4292200308235405,0.25456187731051877,1
19,143,1.0,0.98022354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.120016870435676,0.33979274035370377,2
16,149,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6511172400419527,0.20286774267584184,1
6,104,0.8,0.50730866,0.33333334,1.0,0.42857143,0.5,0.6666667,1.0,1.0,0,0,6.490830771070352,0.6747926167707812,3
44,151,1.0,0.72656924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.791973375384766,0.27334121302496417,1
13,142,1.0,0.27257094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.388671290481963,0.13383281541596212,1
18,40,1.0,0.1805675,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.5918132645691654,0.19241490937043565,1
2,107,0.6,0.83233017,0.0,0.0,0.2857143,0.0,0.6666667,0.0,0.0,0,0,2.408213215393646,0.15334285555228713,1
36,125,1.0,0.78417885,0.0,0.2,1.0,0.0,0.25,0.0,0.0,0,0,3.1581101612758307,0.20814314231456107,1
3,161,1.0,0.32244197,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.630412644706098,0.339568096692631,2
19,258,0.8,0.7231298,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,1,3.750230194024762,0.32712440563822687,2
20,21,1.0,0.5184867,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.133347275017785,0.29080285364978153,1
14,45,1.0,0.3155632,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0,0,2.555772020428059,0.08211068660220042,1
34,81,1.0,0.36199483,0.0,0.33333334,0.14285715,0.0,0.33333334,0.0,0.0,0,1,3.1097412923587897,0.32494922885705446,2
40,263,0.8,0.94325024,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,3.189468430032125,0.3063733261132108,1
16,86,1.0,0.44797936,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.5666694086290263,0.25204815923476015,1
33,284,0.4,0.6104901,0.0,0.0,0.5714286,0.0,0.6666667,0.0,0.0,0,0,2.3020122793159277,0.12082402781447399,1
22,68,1.0,0.64230436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6860353790911997,0.29627557940562044,1
46,247,1.0,1.0,0.0,0.0,1.0,0.25,0.5,0.0,1.0,0,1,5.787530118895846,0.26162328494366294,1
12,253,1.0,0.54858124,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.064381633940213,0.28887115251736256,1
0,255,0.8,0.2072227,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,2.9468348615524427,0.4223190556579325,2
49,115,1.0,0.16938952,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.2266161263122353,0.24655432918907264,1
33,198,0.6,0.9036973,0.0,0.0,0.0,0.7777778,0.0,0.0,1.0,0,0,3.1713280011018554,0.05962248575666296,0
4,157,1.0,0.988822,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,5.0473096232950585,0.5641927747585622,2
48,43,0.4,0.90713674,0.0,0.0,0.85714287,0.0,0.2,0.0,0.0,0,0,2.497620928039443,0.19870712872614907,1
40,228,0.8,0.94840926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.615724305900941,0.22648163908205707,1
23,287,0.6,0.45399827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2055170179642272,0.07701867432981307,1
29,253,1.0,1.0,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.9050275064737554,0.3791588668719375,2
33,271,0.6,0.9518487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5334260742693158,0.12183340548356081,1
38,162,1.0,0.7979364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.7391658473732985,0.14746012868294822,1
27,297,0.8,0.877902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7191906267281631,0.20502258644619928,1
10,174,0.6,0.67411864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.359972140297455,0.2505586524180694,1
26,288,0.8,0.75580394,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.874176636865847,0.3709878884748897,2
18,231,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.786903096552733,0.22005866313340328,1
12,236,0.6,0.45743766,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.3421220320931844,0.1781748028713544,1
24,134,1.0,0.6526225,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.310550194311479,0.23950433462378443,1
40,281,0.8,0.8744626,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.7815162796686175,0.17125012344040436,1
7,136,1.0,0.7429063,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,2.966245790759285,0.25691561502322946,1
42,47,1.0,0.54084265,0.0,0.0,0.2857143,1.0,0.0,0.0,0.0,0,1,3.8823596322097687,0.36559631418255834,2
27,36,1.0,0.33447978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.264690393833829,0.1376763574154877,1
45,118,0.8,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0,0,2.3587255878931734,0.3383970558571075,2
42,152,1.0,0.77300084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8867832956098116,0.18270506597636132,1
12,280,1.0,0.5743766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.640670162504489,0.38327260794214074,2
33,17,0.6,0.66466033,0.0,0.0,0.85714287,0.6666667,0.0,0.0,0.0,0,0,2.8070486662844707,0.22736245027113927,1
42,180,0.8,0.61134994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.351876439261699,0.18605283616856702,1
14,15,1.0,0.64488393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.691220611783374,0.22144345209639016,1
20,47,1.0,0.7377472,0.0,0.0,0.71428573,0.41666666,0.0,0.0,1.0,0,1,4.697198582997822,0.37817183734209636,2
44,38,0.8,0.30180568,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0,0,1.861479499882633,0.29238637197999257,1
42,130,1.0,0.6595013,0.0,0.0,0.5714286,1.0,0.0,0.0,0.0,0,1,4.194211937006432,0.4166875772335842,2
11,273,0.8,0.53396386,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,2.957408126833249,0.06012473119591755,0
0,294,1.0,0.1616509,0.0,0.0,1.0,0.625,0.0,0.0,1.0,0,0,3.8826488124157215,0.339232037518905,2
26,93,0.8,0.8314703,0.0,0.33333334,0.14285715,0.06666667,0.0,0.0,0.0,0,0,2.125248635056068,0.14375048351820008,1
21,0,1.0,0.9527085,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.694304849272836,0.39726723470218495,2
39,142,1.0,0.28202924,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.505283849755341,0.32972264266795076,2
40,253,1.0,0.98022354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.960264407962699,0.437272709861094,2
2,287,0.6,0.8632846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5398090272049845,0.16060426548738077,1
48,258,0.6,0.70937234,0.0,0.33333334,0.42857143,0.5,0.0,0.0,0.0,0,0,2.5499698999651077,0.27003718815236566,1
38,31,1.0,0.8933792,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,3.27527234312731,0.2967872740526433,1
20,36,1.0,0.6044712,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.14848670484298,0.09209631026929876,1
13,35,1.0,0.76268274,0.5,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.8868880151567073,0.3636624177759618,2
48,0,0.6,0.94325024,0.0,0.33333334,1.0,1.0,0.4,0.0,1.0,0,0,5.283883631467747,0.2939015154740381,1
17,41,0.8,0.69045573,0.0,0.0,0.0,0.44444445,0.0,0.0,0.0,0,0,1.9243505626841582,0.18143499428601315,1
13,195,1.0,0.97936374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.9646016831513644,0.35420653705406896,2
5,189,1.0,0.5803955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.601744865028325,0.10727208094788658,1
49,291,1.0,0.7790198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.75976790821816,0.1336586956558743,1
43,66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,4.962065023139244,0.12319741987244662,1
12,101,0.8,0.6122098,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.8804113864631296,0.32775365838561094,2
44,131,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6371185210195605,0.360654381720767,2
6,86,1.0,0.80911434,0.0,0.0,0.71428573,0.0,0.33333334,0.0,0.0,0,0,2.820880955771653,0.10460969298780029,1
5,73,1.0,0.8512468,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,2.234758391278081,0.11482207570073086,1
18,289,1.0,0.87188303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.941935257803889,-0.010523714502729598,0
43,92,1.0,0.6044712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6817833442767665,0.2897961374602034,1
12,263,1.0,0.5090284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4783089184603977,0.25021750148513316,1
39,267,1.0,0.67841786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.617441257617382,0.20034270755671718,1
30,104,0.8,0.9750645,0.0,0.0,1.0,0.33333334,0.2,0.0,1.0,0,0,4.414518201237314,0.4505570305173836,2
30,150,0.8,0.48409286,0.0,0.0,0.5714286,0.41666666,0.0,0.0,1.0,0,0,3.295226781875463,0.1639342988655564,1
24,37,1.0,0.9346518,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8553091879155716,0.1279391818686374,1
45,198,1.0,0.866724,0.0,0.2,0.0,0.5,0.0,0.0,1.0,0,1,4.728488428638536,0.18439926822457234,1
32,22,1.0,0.8211522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.928211474223537,0.23144425572301083,1
44,34,1.0,0.9862425,0.0,0.0,0.0,1.1111112,0.0,0.0,0.0,0,1,4.270616092213989,0.42866029140099293,2
25,226,0.6,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,1.8704614536952442,0.31885743836821584,2
46,178,1.0,0.40240756,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0,0,4.414762167642356,0.40718618954428343,2
39,283,0.8,0.98022354,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,0,3.470901091381977,0.13074818967149204,1
13,213,1.0,0.4565778,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4511601625117616,0.3647022396854204,2
14,65,1.0,0.7798796,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.035084719791711,0.3003528161147609,1
3,188,1.0,0.89509887,0.0,0.33333334,1.0,0.0,0.45454547,0.0,1.0,0,0,4.674232945501898,0.33142908050233993,2
37,265,1.0,0.7927773,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.911300992713743,0.440003356608324,2
44,128,1.0,0.6595013,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.1736406458249116,0.18437330734829366,1
35,245,1.0,0.94754946,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.7108374971262874,0.24058359407468433,1
26,63,1.0,0.7876182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7487402050481307,0.19135798083377153,1
35,20,1.0,0.9105761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.024601074508619,0.1675505858625899,1
0,67,1.0,0.90197766,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.951506844078021,0.21307087538231334,1
1,218,1.0,0.9544282,0.0,0.2,0.2857143,0.5,0.22222222,0.0,1.0,0,1,5.097383079167254,0.3713810653202843,2
6,56,1.0,0.9518487,0.0,0.33333334,0.71428573,0.125,0.0,0.0,1.0,0,0,4.132288277393211,0.2195004196495782,1
20,126,1.0,0.9036973,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.3500862195704673,0.3612408890000971,2
20,148,0.8,0.84866726,0.2,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.7973833876800462,0.3633185178484501,2
5,52,1.0,0.88478076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,2.2882923742607804,0.3503115970201569,2
35,226,1.0,0.89767843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.9107364693945152,0.19481429361010227,1
38,283,1.0,0.9690456,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.2310194718009155,0.40999150558598857,2
33,179,0.4,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.6529522012877225,0.18365447754513614,1
41,124,1.0,0.9905417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.1243221508606753,0.11445189847694193,1
22,137,1.0,0.60619086,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.0425396020328788,0.2986940064408536,1
46,93,1.0,0.2734308,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.301561806584503,0.15790601289474002,1
23,123,1.0,0.9372313,0.0,0.25,0.5714286,0.25,0.0,0.0,0.0,0,0,2.959351768520579,0.3399135334741744,2
47,144,1.0,0.6096303,0.0,0.2,0.85714287,0.0,0.0,0.0,1.0,0,1,4.683010888997289,0.26926830126229495,1
43,155,1.0,0.19002579,0.0,0.2,1.0,0.6666667,0.0,0.0,0.0,0,1,3.9944398545017763,0.3935256551166933,2
35,70,1.0,0.88564056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9613756731337548,0.27146902822306873,1
41,183,1.0,0.97076523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.026525980662294,0.1462202248337598,1
39,250,1.0,0.35253653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3792787754384284,0.06145532259895836,0
28,290,0.8,0.9492691,0.0,0.0,0.85714287,0.0,0.4,0.0,0.0,0,0,2.928785948126874,0.3553636682991946,2
34,111,1.0,1.0,0.0,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0,0,2.4992129769785074,0.2977558204607723,1
12,242,1.0,0.5717971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.499681818396545,0.25702618257427334,1
10,263,0.8,0.7755804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.62275526626762,0.29339846114227197,1
