qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
28,239,0.6,0.3267412,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,1,3.2182687888157835,0.1823214081809405,1
28,51,0.6,1.0,0.0,0.25,1.0,0.0,0.8,0.0,0.0,0,1,4.563706217336585,0.4394143153568446,2
47,63,1.0,0.9466896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.1499531448831384,0.21980524781409747,1
47,205,1.0,0.9862425,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.9211167614021574,0.2757367894650333,1
32,24,1.0,0.43766123,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,1,1,3.9084875495245424,0.32016919772468794,2
39,200,1.0,0.99914014,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.219533684210163,0.2725556697969106,1
33,74,0.8,0.66380054,0.0,0.0,1.0,0.6666667,0.33333334,0.0,1.0,0,0,4.478266265567921,0.512602525430912,2
26,126,1.0,0.938951,0.0,0.0,1.0,0.11111111,0.0,0.0,1.0,0,0,4.110215400316862,0.2753185713260506,1
37,52,0.8,0.8675838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7235759180083494,0.23010485832800104,1
48,254,1.0,0.74548584,0.0,0.0,0.5714286,0.0,0.2,0.0,0.0,0,0,2.5085114723125663,0.3048206600759231,1
40,232,0.6,0.49097162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.162318466482274,0.1556001927089943,1
44,50,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7662168245592154,-0.0940810596319987,0
24,129,1.0,0.93809116,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.802575838919024,0.23539979831855612,1
11,117,0.6,0.5305245,0.0,0.0,0.0,0.16666667,0.0,0.0,1.0,0,1,3.1528958911167226,0.10270792424350135,1
48,173,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.5143557037235866,0.2309908170250817,1
42,123,1.0,0.6509028,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.8841119538433433,0.3155876713752244,1
47,48,0.8,0.894239,0.0,0.4,0.5714286,0.33333334,0.0,0.0,1.0,0,0,4.099979403553601,0.36347805926745336,2
30,242,1.0,0.41186586,0.0,0.0,1.0,0.11111111,0.2,0.0,1.0,0,0,3.7670986694505033,0.19711912811139645,1
5,234,0.8,0.45141876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3779969385600026,0.07899605870768175,1
16,4,1.0,0.64230436,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.8386235295864117,0.25211709618890243,1
39,5,0.8,0.9415305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8103223546135956,0.23104414485058866,1
43,290,1.0,0.41186586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3020189916226412,0.07119464177507467,1
33,111,0.8,0.7523646,0.0,0.0,0.0,0.6666667,0.33333334,0.0,0.0,0,0,2.586720932425589,0.18817823574141118,1
12,5,0.8,0.53138435,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.8599672214198564,0.2738399438941725,1
38,235,1.0,0.52966464,0.0,0.0,1.0,0.5,0.75,0.0,1.0,0,1,5.689434126991162,0.3017725028279912,1
15,46,1.0,0.45399827,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,3.9969463589929415,0.492481144898661,2
34,247,0.8,0.4617369,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0,1,2.6809676202189126,0.2975078403094032,1
33,101,0.4,0.73344797,0.0,0.33333334,0.0,1.0,0.33333334,0.0,1.0,0,0,3.9881495867570655,0.2505163577421909,1
37,58,0.4,0.9140155,0.0,0.2,0.85714287,0.0,0.0,0.0,0.0,1,0,3.328611933943325,0.10991654778627798,1
1,32,1.0,0.91917455,0.0,0.2,0.2857143,0.5,0.0,0.0,0.0,0,1,3.767311393683037,0.3398399679741671,2
47,101,0.8,1.0,0.0,0.2,0.5714286,0.2,0.0,0.0,1.0,0,1,4.7223284419249385,0.1323368275997353,1
8,166,1.0,0.46861565,0.0,0.0,1.0,0.0,0.33333334,0.0,0.0,0,0,2.7284949471692452,0.22455992249035084,1
17,204,0.8,0.9527085,0.0,0.0,1.0,0.0,0.44444445,0.0,1.0,0,1,5.331451647779082,0.33922257643416476,2
27,294,1.0,0.18142734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.178421960916302,0.06460522399748156,0
45,168,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8760899836414757,0.2983199026778075,1
2,87,0.8,0.45571798,0.2,0.5,0.0,0.0,1.0,1.0,1.0,0,0,5.087429121748124,0.49079405190298847,2
20,288,0.8,0.74032676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.6527765356324124,0.22937420191997193,1
13,99,1.0,0.98194325,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,4.215900131298491,0.17292640400868015,1
43,249,1.0,0.7394669,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.6952067831271163,0.23351895531868871,1
7,243,0.8,0.62080824,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,0,3.972403558392808,0.28631075821111934,1
31,4,1.0,0.5184867,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,1,4.818453846744061,0.28338612315106854,1
23,282,1.0,0.9062769,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.486432033148421,0.3837174564423298,2
10,254,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.9981622634825085,0.2657559814276592,1
11,114,0.8,0.93637145,0.33333334,0.5,0.0,1.0,0.0,0.75,1.0,1,0,6.230245269850452,0.4685557704141698,2
6,30,0.8,0.32932073,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.647337680249883,0.26153286661265324,1
39,121,1.0,1.0,0.2,0.33333334,1.0,0.33333334,0.0,0.0,0.0,0,0,3.9533009280879785,0.6156545218344484,3
20,122,1.0,0.87360275,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.129153706461209,0.2776451641685238,1
2,18,0.8,0.52880484,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0,0,2.1008492429377434,0.4771251957604828,2
24,165,1.0,0.82201207,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.2464152045381875,0.17644951473767728,1
8,179,0.6,0.73344797,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.6515455238019259,0.29495323975305293,1
27,137,1.0,0.50988823,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.5951102587546047,0.2984532798328346,1
42,293,1.0,0.54342216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.395870160318902,0.27056748999327523,1
43,36,1.0,0.9518487,0.5,0.8,0.2857143,0.0,0.0,1.0,1.0,1,0,6.538619261155312,0.6010876265725917,3
17,284,0.8,0.5855546,0.0,0.0,0.85714287,0.44444445,0.33333334,0.0,1.0,0,1,4.887739061443955,0.3857730920222467,2
28,161,0.6,0.31384352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9766997620193858,0.16192552403454655,1
23,280,0.8,0.9329321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.956250543048624,0.23137386607371485,1
44,227,1.0,0.6233878,0.0,0.0,1.0,0.083333336,0.0,0.0,1.0,0,1,4.547418937263457,0.19581906311591082,1
27,258,0.8,0.7231298,0.0,0.2,0.85714287,0.0,0.0,0.0,0.0,0,1,3.5776621660345573,0.24935314502392325,1
11,27,0.6,0.8400688,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.8705517190183265,0.08444769340632441,1
26,252,1.0,0.76354253,0.0,0.33333334,1.0,0.33333334,0.0,0.0,0.0,0,0,3.3895754038112162,0.2509901106105502,1
29,202,0.8,0.9492691,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.716976122324616,0.2844347986178295,1
16,235,1.0,0.7566638,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.846603098976422,0.2887388709199802,1
37,290,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.7243913953942798,0.39480266448137913,2
1,190,0.8,0.9492691,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0,3.0840004447627507,0.338367322926003,2
0,27,0.6,0.2416165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.0042996705683347,0.0986739278836917,1
29,279,1.0,0.9544282,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,2.107378592495032,0.2132360733678884,1
27,130,1.0,0.99914014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.014185026318832,0.27443086063922006,1
18,254,1.0,0.65864146,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,1,0,3.917156940896472,0.2335473423266708,1
21,182,1.0,0.9974205,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.2800664017738104,0.418758545875596,2
26,178,1.0,0.96732587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.070880837110923,0.3567297446557346,2
39,239,0.8,0.3938091,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,0,0,3.4173495553187485,0.15453612796949004,1
1,50,0.8,0.74634564,0.0,0.0,0.0,0.0,0.44444445,0.0,0.0,0,0,2.0989388166719887,0.2655964948346484,1
5,188,1.0,0.5202064,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.0191286981478265,0.14842038071212732,1
39,227,1.0,0.7205503,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.7203217551341785,0.26304847133153886,1
2,220,1.0,0.7970765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.935683663663785,0.14014259784403016,1
17,68,1.0,0.9466896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.766924982051454,0.16761585615048633,1
11,234,0.6,0.46517625,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1,0,3.228281044759651,0.09851098869900617,1
19,118,0.6,0.92863286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.487781168114431,0.3399759209639143,2
25,256,0.8,0.2734308,0.0,0.33333334,1.0,0.25,0.0,0.0,1.0,0,0,3.6206323425583684,0.169964054174625,1
10,215,0.6,0.7515047,0.5,0.6666667,0.5714286,0.0,0.0,1.0,0.0,1,0,5.045445160100617,0.3111470788640165,1
36,47,1.0,0.5107481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.536493935402629,0.1762191294752156,1
27,209,0.8,0.877902,0.0,0.0,0.2857143,1.0,0.0,0.0,0.0,0,1,3.827587442540904,0.1857271504102966,1
33,200,0.8,0.6844368,0.0,0.0,0.0,0.6666667,0.6666667,0.0,1.0,0,0,3.9151790075202295,0.29625276799453887,1
27,101,0.8,0.84952706,0.33333334,0.2,0.0,0.2,0.0,0.0,0.0,0,1,3.3559727129528976,0.14887241341470386,1
5,26,1.0,0.4393809,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,2.9023347508650876,0.44940905909217055,2
44,248,0.8,0.8151333,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.6483859976307556,0.15842499140307176,1
45,73,1.0,0.71367157,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,1,2.980616169600438,0.1907399192314575,1
40,90,0.8,0.6913156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5335154703383074,0.2756216734929021,1
2,158,0.6,0.53310406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1611833549974175,0.12484784200350987,1
18,259,1.0,0.89251935,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.961673039073789,0.28932012752193303,1
42,223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0942261853695934,0.34946844440962166,2
45,82,1.0,0.25967327,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,0,2.73731537361742,0.309257064478514,1
47,154,0.8,0.69991404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.520571528586392,0.2632143690355845,1
10,144,0.8,0.85640585,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.763318061633881,0.27823718964341476,1
2,251,0.8,0.84866726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7389257144361103,0.22011169558423793,1
33,174,0.4,0.61822873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9619403207025724,0.169249342922291,1
48,125,1.0,0.28632846,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,1.949853558267934,0.5213045593715042,2
2,178,0.8,0.6311264,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,3.3968928194668906,0.3721234407510648,2
40,196,0.8,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,3.1800316752320734,0.32463642471188425,2
17,30,0.8,0.74032676,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0,1,3.9022930369161095,0.11937945550579049,1
41,295,1.0,0.9871023,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0,0,4.564978517334174,0.44574406545379386,2
35,48,1.0,0.83233017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,2.9742412428597778,0.3032388662524344,1
49,40,1.0,0.18400688,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,2.4728318992192366,0.2896064585008672,1
29,135,0.6,0.8650043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5651611327996455,0.1125127006747207,1
41,222,1.0,0.80911434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6815138972836823,0.2560780511465197,1
45,81,1.0,0.30782458,0.0,0.0,0.85714287,0.5,0.0,0.0,1.0,0,1,4.598697537929537,0.3002614619302557,1
32,121,1.0,0.95356834,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.216042743610062,0.19618816656788693,1
14,90,1.0,0.72914875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.9052558695900954,0.2849537176374579,1
15,92,1.0,0.7300086,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.141226728220762,0.2755133195725628,1
32,286,1.0,0.8314703,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.318503279745858,0.19812556165170025,1
20,55,1.0,0.8245916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.809638553384265,0.2656626244492223,1
46,275,1.0,0.29320723,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.690375925172214,0.10815446619861484,1
4,70,1.0,0.95528805,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.759362575761018,0.36626500236003406,2
21,296,1.0,0.8993981,0.2,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,3.4728404341376913,0.2953280444108196,1
37,71,0.8,0.6483233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4121540948148952,0.18135459280423952,1
3,7,1.0,0.92089427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9530922444781926,0.4286090053356747,2
9,175,1.0,0.92433363,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,4.853643635839901,0.43600725518307304,2
38,172,1.0,0.7850387,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.3300613887618926,0.2118097761271505,1
31,86,1.0,0.816853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8060395809711522,0.42188768588895836,2
14,39,0.8,0.83748925,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.1685629446944,0.29101724479564894,1
35,32,1.0,0.88822013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.9255658188136833,0.3119181369072557,1
31,58,0.4,0.9183147,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.195680262323649,0.06602335883715457,0
12,75,0.8,0.544282,0.0,0.2,1.0,0.5,0.0,0.0,0.0,0,0,3.1553973685897785,0.2828241448880581,1
25,61,0.6,0.8916595,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.101824614450113,0.3498438185003033,2
47,34,1.0,0.77644026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.7603060458237474,0.2543920561916764,1
0,120,0.6,0.81599313,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.6957013930848235,0.1486526585940032,1
18,166,1.0,0.41960448,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,1,0,3.009495237567536,0.3060560297131617,1
4,265,1.0,0.9862425,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,1,4.360101474845547,0.2072969284634312,1
38,145,1.0,0.59587276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4952162052913078,0.24888042716533962,1
5,19,0.6,0.9750645,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.402386178987805,0.3052267697669469,1
32,14,1.0,0.85210663,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1,1,5.841959900258418,0.34355458725830507,2
41,298,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.959234490030372,0.33351806792617666,2
29,255,0.8,0.23215821,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.0715829935953516,0.2440308658415682,1
18,149,0.8,0.57695615,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.721909225428399,0.4325936282940671,2
17,76,0.8,0.74634564,0.0,0.0,1.0,0.0,0.44444445,0.0,0.0,0,0,3.0070868599645157,0.2956935136681225,1
11,206,0.8,0.44024077,0.0,0.0,0.0,0.16666667,0.0,1.0,1.0,0,1,4.432015550987662,0.26598794963299455,1
49,164,1.0,0.45571798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.180686365442706,0.22316495229689956,1
44,102,1.0,0.7343078,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0,0,3.7816404787031237,0.4500582647554896,2
49,181,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,3.244515086860681,0.3036833562553691,1
15,57,1.0,0.7644024,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.303981705351656,0.34677382190929507,2
14,99,0.8,0.5348237,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,3.6349705521747038,0.2677288839087824,1
38,211,1.0,0.67411864,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.220817937116993,0.2675771298144674,1
22,232,0.8,0.63972485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.3933147988265615,0.0973148066858891,1
36,102,1.0,0.48839208,0.0,0.0,0.71428573,0.0,0.25,0.0,0.0,0,0,2.374634122548174,0.18870591368654696,1
8,122,0.8,0.61134994,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3835431376185743,0.3238934759448681,2
7,201,0.8,0.7016337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.285364287891911,0.03483224489482617,0
15,94,1.0,0.4049871,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.051558388138808,0.4008331020133053,2
19,284,0.8,0.20550302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,2.9936709352046287,0.23245548079187445,1
16,62,0.8,0.7059329,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.745211860397907,0.14565260104741817,1
25,225,0.6,0.8598452,0.25,0.6666667,0.85714287,0.5,0.0,1.0,0.0,0,0,4.577037976159366,0.5857263539131181,3
5,59,1.0,0.42476353,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,1.6291354338513258,0.17536048599477758,1
48,201,0.8,0.36973345,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.491450763529811,0.1317131198537681,1
7,190,0.6,0.7076526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3155482319691343,0.017994888650575275,0
30,4,1.0,1.0,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.29334902042394,0.3494282906877636,2
13,14,1.0,1.0,0.0,0.0,0.5714286,1.0,0.0,0.0,1.0,1,1,6.570379449477212,0.3478926110488617,2
44,143,1.0,0.9518487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.9136133641054207,0.22069006011937783,1
47,108,1.0,0.9785039,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.01030176543132,0.34116834100173066,2
1,239,0.8,0.25967327,0.0,0.0,0.14285715,0.5,0.22222222,0.0,1.0,0,1,3.9556529013133073,0.04225411148673766,0
0,237,0.6,0.13757524,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.1803758615007496,0.13816769993467773,1
11,125,1.0,0.8701634,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.499091593393071,0.34908303219252435,2
37,103,0.8,0.7807395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.414092805426831,0.08731103138727414,1
46,297,1.0,0.31298366,0.0,1.0,1.0,0.5,0.25,1.0,0.0,0,0,5.009262988823754,0.5050662291083902,2
31,230,1.0,0.77214104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.689276705715872,0.3972576749593987,2
40,188,0.8,0.8985383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7238069111641363,0.23547842631092383,1
46,266,1.0,0.40584695,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,3.9875979489624926,0.27823631026423024,1
48,211,1.0,0.7153912,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.0245388252676446,0.3415541381268592,2
37,159,1.0,0.8116939,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,0,3.868593836228808,0.39373534277049743,2
37,5,0.6,0.8993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.535967784465809,0.38711801476085456,2
25,174,0.6,0.9759243,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.2827797606506115,0.24069147747721503,1
36,14,1.0,0.6311264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9000900712961104,0.3404198918591956,2
22,43,0.6,0.7850387,0.0,0.0,0.5714286,1.0,0.0,0.0,1.0,0,0,3.9768056364137436,0.22255257860650096,1
35,138,1.0,0.5081685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4745547478370598,0.23067516218815384,1
1,65,1.0,0.54084265,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.8667837804953855,0.25493062798797833,1
6,195,0.8,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.4698566736750096,0.2271081827043448,1
30,179,0.8,0.82975066,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,3.008021934880538,0.22520016236984286,1
3,41,1.0,0.32932073,0.0,0.33333334,0.5714286,0.0,0.0,0.0,0.0,0,0,2.2042845464125347,0.3036763033022538,1
11,177,0.6,0.6560619,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,3.7638124787127656,0.26721987950001624,1
44,19,0.6,0.4754944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.1261451709292585,0.20979562528510431,1
4,283,0.8,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.122515865044215,0.3259572221620132,2
42,96,1.0,1.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,0,1,5.402353235784887,0.5375542473935477,2
30,192,0.8,0.47377473,0.0,0.0,1.0,0.0,0.2,0.0,1.0,0,0,3.5207093636234172,0.2845974326222786,1
9,209,1.0,1.0,0.0,1.0,1.0,0.33333334,0.0,0.0,1.0,0,0,5.326032790764278,0.49387676786128343,2
23,128,0.8,0.9157352,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.225505938936425,0.17788348228612222,1
44,140,1.0,0.91143596,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.272597257668861,0.29468061822597863,1
3,91,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.5384092487640237,0.2724696950647531,1
2,48,0.6,0.49183148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.15933008966669,0.21391827409104386,1
49,290,1.0,0.9329321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9120055037932018,0.19602651590483874,1
20,0,0.8,0.96302664,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,1,4.825324554926147,0.2809879037119203,1
20,279,1.0,0.95786756,0.2,1.0,1.0,0.0,0.0,0.75,1.0,0,1,6.851445985521093,0.559446438992168,2
11,256,0.8,0.8263113,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.020994063004146,0.2380890726086855,1
45,195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.193370615819055,0.27835986420595954,1
13,114,1.0,0.6328461,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1,0,4.952428038160627,0.3719568238853727,2
35,124,1.0,0.9372313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.8320904531264137,0.20507339651845918,1
3,266,1.0,1.0,0.0,0.0,1.0,0.0,0.54545456,0.0,1.0,0,0,4.5110654481280115,0.4995722410394944,2
2,74,1.0,0.8796217,0.0,0.0,0.42857143,0.0,0.6666667,0.0,1.0,0,0,3.922515140590254,0.26289258257621045,1
41,192,1.0,1.0,0.0,0.0,1.0,0.0,0.2857143,0.0,0.0,0,0,3.1543056658325597,0.2968721634519014,1
15,292,1.0,0.74978507,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,1,4.3279805512098015,0.5297882471181549,2
5,233,0.8,0.7033534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.464797104342131,0.28390453540487137,1
40,151,1.0,0.6698194,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.8921135682192807,0.3672943880696238,2
26,72,0.8,0.8632846,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0,0,2.155417023709846,0.30313425487628637,1
32,149,0.8,0.6577816,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.623769531707151,0.3114538934567085,1
4,196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.97046938562216,0.26346800334891385,1
18,290,1.0,0.9062769,0.2,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.599471720811025,0.5252120553937937,2
39,194,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.042021290167258,0.3254820128756805,2
49,260,1.0,0.26569217,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0,0,1.9381278873480263,0.2912236985013372,1
27,97,1.0,0.894239,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.4162178668888092,0.28696446718356766,1
21,249,1.0,0.64488393,0.0,0.0,0.71428573,0.6666667,0.0,0.0,1.0,0,0,3.9843402518273074,0.483906968690445,2
17,107,0.8,1.0,0.0,0.33333334,1.0,0.0,0.5555556,0.0,0.0,1,0,4.52942061663793,0.4065181776411962,2
38,252,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.230306928194384,0.42057475017341195,2
49,106,1.0,0.97678417,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,3.247067201040615,0.4379589792551765,2
