qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
11,237,0.6,0.7566638,0.0,0.0,0.0,0.35,0.0,0.0,1.0,0,1,3.666673718347405,0.1783000980374539,1
33,97,0.8,0.7300086,0.0,0.33333334,0.0,0.6666667,0.6666667,0.0,0.0,0,0,3.177217657805329,0.4682223638910886,2
27,84,1.0,0.30352536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.3015150200514176,0.4804139829010483,2
27,132,1.0,0.77730006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.5708916717504904,0.1442805409634651,1
12,109,1.0,0.3877902,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.319464785184517,0.3260024368810657,2
18,244,1.0,0.6552021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.659080108238641,0.3165762366634413,1
3,141,1.0,0.66895956,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,4.0355709413542575,0.4289377912269911,2
46,179,1.0,0.6362855,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.053364674875811,0.1535637131668911,1
9,194,1.0,1.0,0.0,0.0,0.42857143,0.6666667,0.0,0.0,1.0,0,0,4.154144127602839,0.4159875680245612,2
41,268,1.0,1.0,0.0,0.0,1.0,0.33333334,0.5714286,0.0,0.0,0,0,4.0815490717027005,0.4322716534794409,2
0,245,0.6,0.9948409,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.208847439654833,0.4074910089428329,2
31,114,0.8,0.6655202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3977995034012816,0.2070428490574465,1
33,141,0.4,0.9544282,0.0,0.33333334,0.2857143,0.0,0.0,0.0,1.0,0,0,2.961813663009722,0.3036425100313743,1
36,276,1.0,0.55030096,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.1104385460475084,0.2444314135905916,1
19,61,0.8,0.7592433,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.665975479941858,0.1215685991305759,1
24,47,1.0,0.9828031,0.0,0.2,1.0,0.125,0.0,0.0,0.0,0,0,3.267264966646095,0.4676625878323995,2
31,123,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.33309970876294,0.2780367257833926,1
43,259,1.0,0.12295787,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,2.736860774540618,0.148711569784411,1
0,179,0.6,0.7282889,0.33333334,0.8,1.0,0.5,0.0,1.0,1.0,0,0,5.990185305821114,0.8179672469879038,3
3,161,1.0,0.32244197,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.630412644706098,0.339568096692631,2
23,60,0.8,1.0,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.619897078429354,0.1679169480473832,1
2,99,0.6,0.63800514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.0824839952075545,0.109137125219712,1
1,105,1.0,0.9518487,0.0,0.0,0.71428573,0.5,0.33333334,0.0,1.0,0,1,5.462656658112482,0.3250248920744309,2
5,34,1.0,0.4471195,0.0,0.0,0.0,1.3333334,0.0,0.0,0.0,0,0,2.8665343243454497,0.3727024616980018,2
2,173,1.0,0.47463456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.537070893689293,0.0024353367759044,0
43,201,1.0,0.8417885,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,1,4.353237451461425,0.4017619106910584,2
39,243,1.0,0.90455717,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.178824066320165,0.2669783551542917,1
11,61,0.6,0.39208943,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0,1,4.810725109583693,0.2504338525018085,1
13,294,1.0,0.18486673,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.221594845614933,0.3298138051880851,2
46,4,1.0,0.7807395,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0,1,5.713962401135653,0.2404834710929327,1
18,241,1.0,0.41272572,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,1.8614676298059645,0.1904925785562555,1
3,285,1.0,0.87188303,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.778709590228355,0.145197333200892,1
48,143,1.0,0.99656063,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0,0,3.4073621304246613,0.348054958684152,2
15,5,1.0,0.816853,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.443468615564276,0.2194982079776616,1
42,127,1.0,0.6044712,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.2015141877362097,0.1478863826426774,1
28,125,1.0,0.27858984,0.0,0.0,0.2857143,0.0,0.2,0.0,0.0,0,0,1.9986856239524584,0.1804597930440365,1
24,112,1.0,1.0,0.0,0.4,1.0,0.5,0.0,0.0,0.0,0,0,3.820969585007795,0.4007645217072718,2
42,17,1.0,0.5975924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.613010013181004,0.1568127639066553,1
27,228,1.0,0.7712812,0.0,0.2,1.0,1.0,0.0,0.0,0.0,0,1,5.026513859319476,0.3827192768797704,2
40,56,0.8,0.87360275,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.66124841904894,0.3550635117075551,2
10,213,1.0,0.7515047,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.743072226888465,0.2614724760370466,1
34,30,0.6,0.40154773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.129836274498182,0.1546080811268854,1
41,41,1.0,0.28288907,0.0,0.5,0.5714286,1.0,0.0,0.0,0.0,0,0,3.462563047801813,0.3239392794770044,2
4,118,0.6,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.51983075333872,0.342914948056608,2
40,274,0.6,0.2699914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1.9223738010950733,0.0785811758467114,1
40,10,0.6,0.71453136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.45124467694847,0.3151162271531967,1
9,238,1.0,0.783319,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,0,0,3.9454129683634656,0.3292508553392646,2
46,264,1.0,0.711092,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0,1,6.112589824797621,0.4741691172904018,2
18,249,1.0,0.4694755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5441120895555955,0.2612856628716397,1
23,23,1.0,0.8581255,0.0,0.25,1.0,0.5,0.0,0.0,1.0,0,0,4.664679372957774,0.2701237228288829,1
2,179,0.6,0.88134134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.459163871077997,0.0657218566643015,0
39,104,0.8,0.56921756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3894111006391023,0.4201739521361015,2
30,286,1.0,0.82975066,0.5,0.25,1.0,0.0,1.0,0.875,1.0,0,0,6.399229728547666,0.4714094713229356,2
8,263,0.8,0.8572657,0.5,1.0,1.0,0.0,0.0,0.875,1.0,0,0,5.855851289865683,0.5906118226390477,3
8,287,0.6,0.2588134,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,2.110179832308108,0.1484990499095968,1
16,12,1.0,0.5270851,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.568470963285535,0.2607247965817419,1
8,17,0.8,0.8048151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.750910137264476,0.0536342496339971,0
37,255,0.8,0.4754944,0.6666667,0.2,0.71428573,0.0,0.0,1.0,0.0,0,0,3.784430628131034,0.4449734347655303,2
34,186,0.6,0.41702494,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0,0,1.6711350651677868,0.1653220499847259,1
46,245,1.0,0.29578677,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,1,4.460719884774523,0.3353192229583397,2
4,196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.97046938562216,0.2634680033489138,1
42,30,0.8,0.8116939,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.611692898903332,0.4510253398700879,2
16,66,1.0,0.62768704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7185963604196246,0.2733961493732382,1
8,239,0.6,0.33533964,0.0,0.0,0.42857143,0.0,0.6666667,0.0,1.0,0,0,2.9247720983426357,0.0113487511025632,0
3,87,1.0,1.0,0.0,0.0,1.0,0.0,0.54545456,0.0,1.0,0,0,4.398869333385656,0.3287763269565297,2
19,113,1.0,0.53138435,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.818029342189136,0.275660613889092,1
44,30,0.8,0.3267412,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,1,3.983045350203914,0.299073695521982,1
26,17,1.0,0.7910576,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,4.042428383594897,0.2059309336529113,1
46,27,1.0,0.78417885,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0,0,4.379031870041228,0.4073933342932349,2
10,229,1.0,0.7205503,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.610061903496384,0.251110491281439,1
45,211,1.0,0.7179708,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.342863551477369,0.356675825560563,2
22,185,0.6,0.7712812,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.359911462220872,0.4098548147237534,2
47,250,1.0,0.32846087,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.313134030558686,0.1773714252246864,1
35,194,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.977356697016033,0.1846603703535913,1
17,66,1.0,0.6698194,0.0,0.0,0.0,0.0,0.5555556,0.0,1.0,1,1,5.005552728003238,0.1500179380304984,1
49,81,1.0,0.24849527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3171836189443145,0.1306828209798771,1
4,164,0.8,0.47291487,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.2131793491929,0.4277207158793455,2
14,81,1.0,0.9810834,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.584057044013705,0.3371805210591587,2
42,260,0.8,0.783319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.662241483603798,0.0919931261231984,1
26,208,1.0,0.79879624,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,3.395515791468914,0.3178810602961429,1
27,31,0.8,0.90799654,0.6666667,0.4,0.0,0.0,0.0,1.0,0.0,0,0,3.707750297865151,0.4988910676257965,2
10,36,0.8,0.6345658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.370405242580303,0.2082375398009492,1
41,229,1.0,0.38521066,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,2.9507411614555465,0.2873488879858268,1
11,1,1.0,0.52966464,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,3.961475140674739,0.3616629921966561,2
12,77,1.0,0.74548584,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,2.9742590660475803,0.1446772193239102,1
49,100,1.0,0.46431643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.3197584464320657,0.3295311734507887,2
14,1,1.0,0.44024077,0.5,0.25,0.2857143,1.0,0.0,0.0,1.0,0,1,5.577407771802687,0.4591784455792189,2
30,171,1.0,0.35683578,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0,0,2.848466098933244,0.3274362537730051,2
5,299,0.8,0.783319,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,2.865536217879012,0.2579444763919931,1
11,171,0.8,0.41874462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.275162147560118,0.131399807822009,1
21,214,1.0,0.84522784,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.92450446159274,0.3719252291168857,2
38,252,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.230306928194384,0.4205747501734119,2
2,145,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6746665371599994,0.1076894382341983,1
21,51,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0,0,3.4688625892052323,0.3736858498467565,2
33,117,0.4,0.73344797,0.0,0.33333334,0.0,0.6666667,0.0,0.0,1.0,0,0,3.204567151329574,0.3935710471370445,2
20,202,1.0,0.88134134,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,4.31322193021433,0.354155709400568,2
45,167,1.0,0.99140155,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.670155044378452,0.4002407450165276,2
5,94,1.0,1.0,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,0,3.8024693229797246,0.3208312553319144,2
17,167,1.0,0.6526225,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,1,1,4.384485090727955,0.2920413268906184,1
27,194,0.8,0.96732587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.0135114849995785,0.4923963799810399,2
26,111,1.0,0.88048154,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.220602590781705,0.1335946745670089,1
38,160,1.0,0.99914014,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.35950313579261,0.334467964254254,2
14,277,0.8,0.33533964,0.0,0.25,0.42857143,0.0,0.0,0.0,1.0,0,0,2.985201404019807,0.2978781567285796,1
3,127,1.0,0.9509888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.07774747610624,0.1402769887015813,1
31,108,1.0,1.0,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,1,5.056548898806248,0.3372756193441324,2
8,18,0.8,1.0,0.0,0.5,1.0,0.0,0.6666667,0.0,0.0,0,0,3.89501115645712,0.4237559222551579,2
24,244,1.0,0.72656924,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.2520468139835828,0.2128441246231137,1
34,213,1.0,0.5159071,0.0,0.33333334,0.0,0.5,0.6666667,0.0,0.0,0,0,3.134044038892198,0.3308967582495376,2
7,220,1.0,0.97076523,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.953570258854461,0.2478386834481277,1
32,239,0.8,0.4617369,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,1,1,4.9785009483641645,0.4016792010123958,2
29,36,0.8,0.2871883,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,1.3535657891098372,0.1674514267039702,1
35,123,1.0,0.9750645,0.0,1.0,0.0,0.25,0.0,0.0,0.0,1,0,4.306465009410504,0.4277141545524611,2
1,84,1.0,0.4144454,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.553008893715212,0.3818905889527412,2
28,6,1.0,0.4694755,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,1,2.845256247874167,0.3237028184487431,2
39,76,0.8,0.78417885,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.9901968153294245,0.1140444478078965,1
3,204,1.0,0.544282,0.0,0.33333334,1.0,0.0,0.54545456,0.875,1.0,0,0,5.306122700467459,0.394617138532249,2
29,120,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6343143870858468,0.3793411447876774,2
17,239,0.8,0.7377472,0.0,0.0,0.85714287,0.6666667,0.22222222,0.0,1.0,1,1,6.437297220713588,0.3856125292398613,2
47,26,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9550315666950935,0.3675531500652563,2
19,46,0.8,0.45227858,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,3.3640317186040134,0.111131724373978,1
32,109,1.0,0.7437661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6021048512909024,0.0114132815223759,0
21,279,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.106924504370374,0.2992558199400764,1
46,73,1.0,0.577816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.5062908820213914,0.2940927454205664,1
2,155,0.8,0.4204643,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1475528375926025,0.3291718833352451,2
35,17,1.0,0.84436804,0.0,0.0,0.42857143,1.0,0.0,0.0,0.0,0,1,4.297369430641338,0.4214035812057001,2
6,200,1.0,1.0,0.0,0.33333334,0.71428573,0.5,1.0,0.0,1.0,0,0,5.685176696376142,0.4985646850773466,2
32,188,1.0,0.9398108,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.735362558313301,0.2753252075211823,1
24,119,1.0,1.0,0.0,0.0,0.42857143,0.16666667,0.0,0.0,0.0,0,0,2.574585868377645,0.2088885509067639,1
45,67,1.0,0.79621667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.753220889078853,0.0414862135660114,0
46,140,1.0,0.25623387,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.16656234134986,0.5293118764261106,2
3,129,1.0,0.94840926,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.293140883085943,0.2378671135141675,1
24,61,1.0,0.8701634,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.440785474648539,0.3717285228229984,2
21,200,1.0,0.88048154,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,3.304510596331785,0.3515532395634853,2
3,213,1.0,0.4505589,0.0,0.33333334,1.0,0.0,0.6363636,0.0,1.0,0,0,4.358012222488311,0.3910404446502551,2
21,166,1.0,0.55803955,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,1.866016459860504,0.3695176144347296,2
28,141,0.6,0.6981943,0.8,1.0,0.14285715,0.0,0.0,1.0,1.0,0,1,6.186524148523688,0.6001483706593294,3
35,156,1.0,0.45141876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.4465516080096554,0.3668333320598013,2
12,84,1.0,0.9260533,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,4.362414493309215,0.4856450514644299,2
4,107,0.8,0.74032676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.498646238790385,0.125575762942606,1
12,25,1.0,0.7282889,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.793728771335262,0.3327009047168233,2
18,112,0.8,0.8271711,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.933540015228297,0.3087301153225093,1
31,60,0.8,0.9785039,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,1,5.034278720776129,0.4112275905130206,2
24,296,1.0,0.9905417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.941924657277067,0.3902010455119134,2
11,68,0.8,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,4.316344922136664,0.4127301296979674,2
26,226,0.8,0.8048151,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.9059104266989328,0.0899669455724356,1
38,205,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0,0,4.475038771202192,0.2565102827195062,1
12,172,0.8,0.6827171,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0,0,2.6330626465367475,0.2120679328082296,1
27,274,0.8,0.361135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.1524047678705978,0.1869802809960926,1
33,60,0.6,0.8865004,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.8056414604559716,0.1944823004814671,1
17,196,1.0,0.73602754,0.0,0.33333334,1.0,0.6666667,0.7777778,0.0,0.0,1,0,5.533760508516372,0.4563477680589303,2
14,162,1.0,0.39982802,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,3.002426944119541,0.3104870871399916,1
48,238,1.0,0.8426483,0.0,0.33333334,0.14285715,0.0,0.8,0.0,1.0,0,0,4.235070190380263,0.2589107268894014,1
16,291,0.8,0.5348237,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.128077310316117,0.138320818760829,1
17,232,0.8,0.9449699,0.0,0.0,0.0,0.0,0.5555556,0.0,0.0,0,1,3.187977299923918,0.0882278525022051,1
17,22,1.0,0.68357694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.704751441593459,0.2959103505830743,1
17,247,1.0,0.68099743,0.33333334,1.0,0.0,0.0,0.33333334,1.0,0.0,1,1,6.188192354924696,0.4905879028029161,2
17,141,0.8,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.294839816557304,0.3288116292287901,2
36,94,1.0,0.90455717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0412712459732103,0.4088515046515625,2
24,172,1.0,0.8288908,0.0,0.2,0.2857143,0.5,0.0,0.0,0.0,0,0,2.7628097611502955,0.3873595693712096,2
39,124,0.8,0.96990544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.797058904819971,0.2364467690264769,1
7,187,0.8,0.9140155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.652800617810429,0.3264610051418298,2
14,50,0.8,0.4806535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.555945882298753,0.2442811927227048,1
38,245,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,1,5.1841981333031,0.3308882361539575,2
46,267,1.0,0.64144456,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.303158484051705,0.3236251687968223,2
9,187,1.0,0.56577814,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.139560151003325,0.1857443686070506,1
15,80,1.0,0.83576953,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.3971714795154213,0.3849335955633793,2
15,108,1.0,0.88306105,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.321838322325421,0.3665779786262215,2
48,234,0.6,0.99656063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.646834084137251,0.2521757509620081,1
4,14,1.0,0.90025795,0.0,0.0,0.2857143,1.0,0.0,0.0,1.0,0,1,5.11459576235408,0.4087414661751326,2
41,52,1.0,0.6311264,0.0,0.5,1.0,0.0,0.2857143,0.0,0.0,0,0,3.563028810881159,0.3300125814128465,2
34,160,1.0,0.9157352,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,1,3.283041214270279,0.3638575948030134,2
4,182,0.8,0.8873603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8303026566845597,0.274328533876544,1
37,39,0.6,0.7979364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5521206494844997,0.075945287210251,1
25,164,0.6,0.49699053,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.5794425543893293,0.4152836607492408,2
5,114,1.0,0.9036973,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,1.9860999085514015,0.3357344046544878,2
46,269,1.0,0.30782458,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,3.965303297422806,0.4984283908385472,2
33,230,0.8,0.8899398,0.0,0.0,1.0,0.7777778,0.0,0.0,1.0,0,0,4.370906621347251,0.2295028905645444,1
14,103,1.0,0.5855546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3984055887425333,0.2593419802905975,1
16,113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.036176524367,0.322008374852303,2
18,3,1.0,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.27483772405743,0.3067251735779622,1
7,201,0.8,0.7016337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.285364287891911,0.0348322448948261,0
8,45,0.8,0.96302664,0.0,0.0,1.0,0.0,0.33333334,0.0,1.0,0,0,4.037868493503247,0.3409107752659159,2
30,197,0.8,0.32244197,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,2.9555575947673827,0.0787076016953883,1
24,17,1.0,0.9982803,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.363898177221179,0.4023291602727988,2
17,296,1.0,0.70937234,0.0,0.0,0.14285715,0.0,0.7777778,0.0,1.0,0,0,3.6178138030089326,0.5390683068084966,2
16,184,1.0,0.64144456,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.8811071958315528,0.3149710515349126,1
16,244,1.0,0.7282889,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.933502230107472,0.3453174792093073,2
8,188,0.8,0.8538263,0.0,0.5,1.0,0.0,0.33333334,0.0,1.0,0,0,4.278138770866821,0.3558490032013924,2
13,241,1.0,0.48839208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.427372415579693,0.2064330285580845,1
45,164,1.0,0.50644886,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,1,3.412631326967083,0.4242825724496387,2
28,299,0.6,0.2639725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,2.8188353727299624,0.1108747730925209,1
34,221,1.0,0.988822,0.0,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0,0,2.715070310501843,0.3694149466017961,2
45,47,1.0,0.950129,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0,1,3.5464795699369343,0.3497804236698804,2
36,165,1.0,0.52192605,0.0,0.0,0.71428573,0.33333334,0.0,0.0,0.0,0,0,2.400058494489319,0.2373063137941002,1
38,110,1.0,0.49871024,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,2.961258559285747,0.3291103180439119,2
18,197,0.8,0.98366296,0.0,0.0,0.2857143,0.0,0.0,0.0,0.8,0,0,2.905493362542836,0.339779925873659,2
1,107,0.8,0.6844368,0.0,0.0,1.0,0.0,0.5555556,0.0,0.0,0,0,3.1527555745411986,0.0561096715870539,0
8,139,0.6,0.2734308,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0,0,4.413226021563552,0.3594288078555698,2
5,32,1.0,0.6190886,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.7369389933041615,0.3638186985027102,2
38,241,1.0,0.43852106,0.0,0.25,0.0,0.0,0.5,0.0,1.0,0,0,3.1449107985987306,0.4056769200206923,2
44,45,1.0,0.8512468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.849300287295687,0.3428886484565603,2
0,53,0.6,0.18314703,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.140984819184426,0.3457846476922451,2
23,44,0.8,0.7687016,0.0,0.0,1.0,0.7916667,1.0,0.0,0.0,0,0,4.26474188807408,0.3612865294599289,2
17,248,0.8,0.57523644,0.0,0.0,1.0,0.0,0.8888889,0.0,1.0,0,0,4.540224350699919,0.4605214829643961,2
0,243,0.8,0.7884781,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.841530173230314,0.2148231292694285,1
36,23,1.0,0.53826314,0.0,0.2,1.0,0.0,0.375,0.0,1.0,0,0,4.204024654624185,0.4024730273688347,2
46,278,1.0,0.43594152,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,2.999327855325972,0.2392742808576679,1
23,155,0.8,0.82287186,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.276199643612732,0.3398761345302479,2
44,180,0.8,0.88048154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.7587854677406694,0.0334843559736084,0
21,164,1.0,0.5812554,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.1177241158843483,0.4157065866328711,2
5,93,0.8,0.53138435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4042368503608291,0.4357295426053744,2
